pSymbol,pGroup,pExchSeg,pInstType,pSymbolName,pTrdSymbol,pOptionType,pScripRefKey,pISIN,pAssetCode,pSubGroup,pCombinedSymbol,pDesc,pAmcCode,pContractId,dTickSize ,lLotSize,lExpiryDate ,lMultiplier ,lPrecision,dStrikePrice;,pExchange,pInstName,pExpiryDate,pIssueDate,pMaturityDate,pListingDate,pNoDelStartDate,pNoDelEndDate,pBookClsStartDate,pBookClsEndDate,pRecordDate,pCreditRating,pReAdminDate,pExpulsionDate,pLocalUpdateTime,pDeliveryUnits,pPriceUnits,pLastTradingDate,pTenderPeridEndDate,pTenderPeridStartDate,pSellVarMargin,pBuyVarMargin,pInstrumentInfo,pRemarksText,pSegment,pNav,pNavDate,pMfAmt,pSipSecurity,pFaceValue,pTrdUnits,pExerciseStartDate,pExerciseEndDate,pElmMargin,pVarMargin,pTotProposedLimitValue,pScripBasePrice,pSettlementType,pCurrectionTime,iPermittedToTrade,iBoardLotQty ,iMaxOrderSize ,iLotSize,dOpenInterest ,dHighPriceRange ,dLowPriceRange ,dPriceNum   ,dGenDen,dGenNum,dPriceQuatation ,dIssuerate ,dPriceDen,dWarningQty ,dIssueCapital ,dExposureMargin ,dMinRedemptionQty ,lFreezeQty
9868,XX,cde_fo,OPTCUR,GBPUSD,GBPUSD24DEC1.315PE,PE,GBPUSD24DEC1.315PE,,42,,,,,,1000,1,1419777000,1000,4,1.315e+07,CDS,OPTCUR,1419777000,,1419750000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1419724800,1419777000,,,,,,315513000,0,1,0,1,0,595000,377000,1,1,1,0,0,1,0,1e+12,0,0,10000
9871,XX,cde_fo,OPTCUR,JPYINR,JPYINR24DEC50CE,CE,JPYINR24DEC50CE,,27,,,,,,25000,1,1419777000,1000,4,5e+08,CDS,OPTCUR,1419777000,,1419750000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1419724800,1419777000,,,,,,315513000,0,1,0,1,0,5.31e+07,3.78e+07,1,1,1,0,0,1,0,1e+12,1.25,0,10000
9872,XX,cde_fo,OPTCUR,JPYINR,JPYINR24DEC50PE,PE,JPYINR24DEC50PE,,27,,,,,,25000,1,1419777000,1000,4,5e+08,CDS,OPTCUR,1419777000,,1419750000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1419724800,1419777000,,,,,,315513000,0,1,0,1,0,375000,25000,1,1,1,0,0,1,0,1e+12,1.25,0,10000
9873,XX,cde_fo,OPTCUR,EURUSD,EURUSD25JAN1.04PE,PE,EURUSD25JAN1.04PE,,41,,,,,,1000,1,1422628200,1000,4,1.04e+07,CDS,OPTCUR,1422628200,,1422601200,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1422576000,1422628200,,,,,,315513000,0,1,0,1,0,135000,69000,1,1,1,0,0,1,0,1e+12,0,0,10000
9874,XX,cde_fo,OPTCUR,EURUSD,EURUSD25JAN1.045CE,CE,EURUSD25JAN1.045CE,,41,,,,,,1000,1,1422628200,1000,4,1.045e+07,CDS,OPTCUR,1422628200,,1422601200,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1422576000,1422628200,,,,,,315513000,0,1,0,1,0,321000,211000,1,1,1,0,0,1,0,1e+12,0,0,10000
9875,XX,cde_fo,OPTCUR,USDINR,USDINR24N2982.25PE,PE,USDINR24N2982.25PE,,1,,,,,,25000,1,1417357800,1000,4,8.225e+08,CDS,OPTCUR,1417357800,,1417330800,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417305600,1417357800,,,,,,315513000,0,1,0,1,0,75000,25000,1,1,1,0,0,1,0,1e+12,0.75,0,10000
9876,XX,cde_fo,OPTCUR,USDINR,USDINR24N2982.5CE,CE,USDINR24N2982.5CE,,1,,,,,,25000,1,1417357800,1000,4,8.25e+08,CDS,OPTCUR,1417357800,,1417330800,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417305600,1417357800,,,,,,315513000,0,1,0,1,0,2.24e+07,1.685e+07,1,1,1,0,0,1,0,1e+12,0.75,0,10000
9877,XX,cde_fo,OPTCUR,USDINR,USDINR24N2982.5PE,PE,USDINR24N2982.5PE,,1,,,,,,25000,1,1417357800,1000,4,8.25e+08,CDS,OPTCUR,1417357800,,1417330800,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417305600,1417357800,,,,,,315513000,0,1,0,1,0,75000,25000,1,1,1,0,0,1,0,1e+12,0.75,0,10000
9878,XX,cde_fo,OPTCUR,USDINR,USDINR24N2982.75CE,CE,USDINR24N2982.75CE,,1,,,,,,25000,1,1417357800,1000,4,8.275e+08,CDS,OPTCUR,1417357800,,1417330800,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417305600,1417357800,,,,,,315513000,0,1,0,1,0,1.99e+07,1.435e+07,1,1,1,0,0,1,0,1e+12,0.75,0,10000
9879,XX,cde_fo,OPTCUR,USDINR,USDINR24N2982.75PE,PE,USDINR24N2982.75PE,,1,,,,,,25000,1,1417357800,1000,4,8.275e+08,CDS,OPTCUR,1417357800,,1417330800,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417305600,1417357800,,,,,,315513000,0,1,0,1,0,75000,25000,1,1,1,0,0,1,0,1e+12,0.75,0,10000
16725,XX,cde_fo,OPTCUR,USDINR,USDINR24NOV80.5CE,CE,USDINR24NOV80.5CE,,1,,,,,,25000,1,1417185000,1000,4,8.05e+08,CDS,OPTCUR,1417185000,,1417158000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417132800,1417185000,,,,,,315513000,0,1,0,1,0,4.23e+07,3.675e+07,1,1,1,0,0,1,0,1e+12,0.75,0,10000
16726,XX,cde_fo,OPTCUR,USDINR,USDINR24NOV80.5PE,PE,USDINR24NOV80.5PE,,1,,,,,,25000,1,1417185000,1000,4,8.05e+08,CDS,OPTCUR,1417185000,,1417158000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417132800,1417185000,,,,,,315513000,0,1,0,1,0,75000,25000,1,1,1,0,0,1,0,1e+12,0.75,0,10000
16727,XX,cde_fo,OPTCUR,USDINR,USDINR24NOV80.75CE,CE,USDINR24NOV80.75CE,,1,,,,,,25000,1,1417185000,1000,4,8.075e+08,CDS,OPTCUR,1417185000,,1417158000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417132800,1417185000,,,,,,315513000,0,1,0,1,0,3.98e+07,3.425e+07,1,1,1,0,0,1,0,1e+12,0.75,0,10000
16728,XX,cde_fo,OPTCUR,USDINR,USDINR24NOV80.75PE,PE,USDINR24NOV80.75PE,,1,,,,,,25000,1,1417185000,1000,4,8.075e+08,CDS,OPTCUR,1417185000,,1417158000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417132800,1417185000,,,,,,315513000,0,1,0,1,0,75000,25000,1,1,1,0,0,1,0,1e+12,0.75,0,10000
16729,XX,cde_fo,OPTCUR,USDINR,USDINR24NOV81CE,CE,USDINR24NOV81CE,,1,,,,,,25000,1,1417185000,1000,4,8.1e+08,CDS,OPTCUR,1417185000,,1417158000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417132800,1417185000,,,,,,315513000,0,1,0,1,0,3.73e+07,3.175e+07,1,1,1,0,0,1,0,1e+12,0.75,0,10000
9880,XX,cde_fo,OPTCUR,USDINR,USDINR24N2983CE,CE,USDINR24N2983CE,,1,,,,,,25000,1,1417357800,1000,4,8.3e+08,CDS,OPTCUR,1417357800,,1417330800,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417305600,1417357800,,,,,,315513000,0,1,0,1,0,1.74e+07,1.185e+07,1,1,1,0,0,1,0,1e+12,0.75,0,10000
9881,XX,cde_fo,OPTCUR,USDINR,USDINR24N2983PE,PE,USDINR24N2983PE,,1,,,,,,25000,1,1417357800,1000,4,8.3e+08,CDS,OPTCUR,1417357800,,1417330800,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417305600,1417357800,,,,,,315513000,0,1,0,1,0,75000,25000,1,1,1,0,0,1,0,1e+12,0.75,0,10000
9882,XX,cde_fo,OPTCUR,USDINR,USDINR24N2983.25CE,CE,USDINR24N2983.25CE,,1,,,,,,25000,1,1417357800,1000,4,8.325e+08,CDS,OPTCUR,1417357800,,1417330800,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417305600,1417357800,,,,,,315513000,0,1,0,1,0,1.4875e+07,9.375e+06,1,1,1,0,0,1,0,1e+12,0.75,0,10000
9883,XX,cde_fo,OPTCUR,USDINR,USDINR24N2983.25PE,PE,USDINR24N2983.25PE,,1,,,,,,25000,1,1417357800,1000,4,8.325e+08,CDS,OPTCUR,1417357800,,1417330800,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417305600,1417357800,,,,,,315513000,0,1,0,1,0,75000,25000,1,1,1,0,0,1,0,1e+12,0.75,0,10000
9884,XX,cde_fo,OPTCUR,USDINR,USDINR24N2983.375CE,CE,USDINR24N2983.375CE,,1,,,,,,25000,1,1417357800,1000,4,8.3375e+08,CDS,OPTCUR,1417357800,,1417330800,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417305600,1417357800,,,,,,315513000,0,1,0,1,0,1.3625e+07,8.125e+06,1,1,1,0,0,1,0,1e+12,0.75,0,10000
9885,XX,cde_fo,OPTCUR,EURUSD,EURUSD25JAN1.045PE,PE,EURUSD25JAN1.045PE,,41,,,,,,1000,1,1422628200,1000,4,1.045e+07,CDS,OPTCUR,1422628200,,1422601200,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1422576000,1422628200,,,,,,315513000,0,1,0,1,0,158000,82000,1,1,1,0,0,1,0,1e+12,0,0,10000
9886,XX,cde_fo,OPTCUR,USDINR,USDINR24N2983.375PE,PE,USDINR24N2983.375PE,,1,,,,,,25000,1,1417357800,1000,4,8.3375e+08,CDS,OPTCUR,1417357800,,1417330800,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417305600,1417357800,,,,,,315513000,0,1,0,1,0,75000,25000,1,1,1,0,0,1,0,1e+12,0.75,0,10000
9887,XX,cde_fo,OPTCUR,USDINR,USDINR24N2983.5CE,CE,USDINR24N2983.5CE,,1,,,,,,25000,1,1417357800,1000,4,8.35e+08,CDS,OPTCUR,1417357800,,1417330800,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417305600,1417357800,,,,,,315513000,0,1,0,1,0,1.235e+07,6.9e+06,1,1,1,0,0,1,0,1e+12,0.75,0,10000
9888,XX,cde_fo,OPTCUR,USDINR,USDINR24N2983.5PE,PE,USDINR24N2983.5PE,,1,,,,,,25000,1,1417357800,1000,4,8.35e+08,CDS,OPTCUR,1417357800,,1417330800,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417305600,1417357800,,,,,,315513000,0,1,0,1,0,75000,25000,1,1,1,0,0,1,0,1e+12,0.75,0,10000
9889,XX,cde_fo,OPTCUR,USDINR,USDINR24N2983.625CE,CE,USDINR24N2983.625CE,,1,,,,,,25000,1,1417357800,1000,4,8.3625e+08,CDS,OPTCUR,1417357800,,1417330800,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417305600,1417357800,,,,,,315513000,0,1,0,1,0,1.1075e+07,5.675e+06,1,1,1,0,0,1,0,1e+12,0.75,0,10000
16730,XX,cde_fo,OPTCUR,USDINR,USDINR24NOV81PE,PE,USDINR24NOV81PE,,1,,,,,,25000,1,1417185000,1000,4,8.1e+08,CDS,OPTCUR,1417185000,,1417158000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417132800,1417185000,,,,,,315513000,0,1,0,1,0,75000,25000,1,1,1,0,0,1,0,1e+12,0.75,0,10000
16731,XX,cde_fo,OPTCUR,USDINR,USDINR24NOV81.25CE,CE,USDINR24NOV81.25CE,,1,,,,,,25000,1,1417185000,1000,4,8.125e+08,CDS,OPTCUR,1417185000,,1417158000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417132800,1417185000,,,,,,315513000,0,1,0,1,0,3.48e+07,2.925e+07,1,1,1,0,0,1,0,1e+12,0.75,0,10000
16732,XX,cde_fo,OPTCUR,USDINR,USDINR24NOV81.25PE,PE,USDINR24NOV81.25PE,,1,,,,,,25000,1,1417185000,1000,4,8.125e+08,CDS,OPTCUR,1417185000,,1417158000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417132800,1417185000,,,,,,315513000,0,1,0,1,0,75000,25000,1,1,1,0,0,1,0,1e+12,0.75,0,10000
16733,XX,cde_fo,OPTCUR,USDINR,USDINR24NOV81.5CE,CE,USDINR24NOV81.5CE,,1,,,,,,25000,1,1417185000,1000,4,8.15e+08,CDS,OPTCUR,1417185000,,1417158000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417132800,1417185000,,,,,,315513000,0,1,0,1,0,3.23e+07,2.675e+07,1,1,1,0,0,1,0,1e+12,0.75,0,10000
16734,XX,cde_fo,OPTCUR,USDINR,USDINR24NOV81.5PE,PE,USDINR24NOV81.5PE,,1,,,,,,25000,1,1417185000,1000,4,8.15e+08,CDS,OPTCUR,1417185000,,1417158000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417132800,1417185000,,,,,,315513000,0,1,0,1,0,75000,25000,1,1,1,0,0,1,0,1e+12,0.75,0,10000
16735,XX,cde_fo,OPTCUR,USDINR,USDINR24NOV81.75CE,CE,USDINR24NOV81.75CE,,1,,,,,,25000,1,1417185000,1000,4,8.175e+08,CDS,OPTCUR,1417185000,,1417158000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417132800,1417185000,,,,,,315513000,0,1,0,1,0,2.98e+07,2.425e+07,1,1,1,0,0,1,0,1e+12,0.75,0,10000
16736,XX,cde_fo,OPTCUR,USDINR,USDINR24NOV81.75PE,PE,USDINR24NOV81.75PE,,1,,,,,,25000,1,1417185000,1000,4,8.175e+08,CDS,OPTCUR,1417185000,,1417158000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417132800,1417185000,,,,,,315513000,0,1,0,1,0,75000,25000,1,1,1,0,0,1,0,1e+12,0.75,0,10000
16737,XX,cde_fo,OPTCUR,USDINR,USDINR24NOV82CE,CE,USDINR24NOV82CE,,1,,,,,,25000,1,1417185000,1000,4,8.2e+08,CDS,OPTCUR,1417185000,,1417158000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417132800,1417185000,,,,,,315513000,0,1,0,1,0,2.7325e+07,2.1775e+07,1,1,1,0,0,1,0,1e+12,0.75,0,10000
16738,XX,cde_fo,OPTCUR,USDINR,USDINR24NOV82PE,PE,USDINR24NOV82PE,,1,,,,,,25000,1,1417185000,1000,4,8.2e+08,CDS,OPTCUR,1417185000,,1417158000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417132800,1417185000,,,,,,315513000,0,1,0,1,0,75000,25000,1,1,1,0,0,1,0,1e+12,0.75,0,10000
16739,XX,cde_fo,OPTCUR,USDINR,USDINR24NOV82.25CE,CE,USDINR24NOV82.25CE,,1,,,,,,25000,1,1417185000,1000,4,8.225e+08,CDS,OPTCUR,1417185000,,1417158000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417132800,1417185000,,,,,,315513000,0,1,0,1,0,2.4825e+07,1.9275e+07,1,1,1,0,0,1,0,1e+12,0.75,0,10000
9890,XX,cde_fo,OPTCUR,USDINR,USDINR24N2983.625PE,PE,USDINR24N2983.625PE,,1,,,,,,25000,1,1417357800,1000,4,8.3625e+08,CDS,OPTCUR,1417357800,,1417330800,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417305600,1417357800,,,,,,315513000,0,1,0,1,0,125000,25000,1,1,1,0,0,1,0,1e+12,0.75,0,10000
9891,XX,cde_fo,OPTCUR,JPYINR,JPYINR2512457.25CE,CE,JPYINR2512457.25CE,,27,,,,,,25000,1,1422196200,1000,4,5.725e+08,CDS,OPTCUR,1422196200,,1422169200,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1422144000,1422196200,,,,,,315513000,0,1,0,1,0,5.325e+06,1.575e+06,1,1,1,0,0,1,0,1e+12,1.25,0,10000
9892,XX,cde_fo,OPTCUR,JPYINR,JPYINR2512457.25PE,PE,JPYINR2512457.25PE,,27,,,,,,25000,1,1422196200,1000,4,5.725e+08,CDS,OPTCUR,1422196200,,1422169200,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1422144000,1422196200,,,,,,315513000,0,1,0,1,0,3.36e+07,2.155e+07,1,1,1,0,0,1,0,1e+12,1.25,0,10000
9894,XX,cde_fo,OPTCUR,GBPINR,GBPINR24NOV112.75PE,PE,GBPINR24NOV112.75PE,,26,,,,,,25000,1,1417185000,1000,4,1.1275e+09,CDS,OPTCUR,1417185000,,1417158000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417132800,1417185000,,,,,,315513000,0,1,0,1,0,6.5075e+07,4.6125e+07,1,1,1,0,0,1,0,1e+12,1.25,0,10000
9895,XX,cde_fo,OPTIRC,726GS2033,726GS203324DEC103CE,CE,726GS203324DEC103CE,,74,,,,,,25000,1,1419690600,1000,4,1.03e+09,CDS,OPTIRC,1419690600,,1419690600,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1419638400,1419690600,,,,,,315513000,0,1,0,1,0,775000,25000,1,1,2,0,0,1,0,1e+12,0,0,1250
9896,XX,cde_fo,OPTIRC,726GS2033,726GS203324DEC103PE,PE,726GS203324DEC103PE,,74,,,,,,25000,1,1419690600,1000,4,1.03e+09,CDS,OPTIRC,1419690600,,1419690600,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1419638400,1419690600,,,,,,315513000,0,1,0,1,0,9.95e+06,7.25e+06,1,1,2,0,0,1,0,1e+12,0,0,1250
9897,XX,cde_fo,OPTCUR,USDINR,USDINR24N2983.75CE,CE,USDINR24N2983.75CE,,1,,,,,,25000,1,1417357800,1000,4,8.375e+08,CDS,OPTCUR,1417357800,,1417330800,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417305600,1417357800,,,,,,315513000,0,1,0,1,0,9.75e+06,4.5e+06,1,1,1,0,0,1,0,1e+12,0.75,0,10000
9898,XX,cde_fo,OPTCUR,USDINR,USDINR24N2983.75PE,PE,USDINR24N2983.75PE,,1,,,,,,25000,1,1417357800,1000,4,8.375e+08,CDS,OPTCUR,1417357800,,1417330800,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417305600,1417357800,,,,,,315513000,0,1,0,1,0,175000,25000,1,1,1,0,0,1,0,1e+12,0.75,0,10000
9899,XX,cde_fo,OPTCUR,USDINR,USDINR24N2983.875CE,CE,USDINR24N2983.875CE,,1,,,,,,25000,1,1417357800,1000,4,8.3875e+08,CDS,OPTCUR,1417357800,,1417330800,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417305600,1417357800,,,,,,315513000,0,1,0,1,0,8.4e+06,3.35e+06,1,1,1,0,0,1,0,1e+12,0.75,0,10000
16740,XX,cde_fo,OPTCUR,USDINR,USDINR24NOV82.25PE,PE,USDINR24NOV82.25PE,,1,,,,,,25000,1,1417185000,1000,4,8.225e+08,CDS,OPTCUR,1417185000,,1417158000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417132800,1417185000,,,,,,315513000,0,1,0,1,0,75000,25000,1,1,1,0,0,1,0,1e+12,0.75,0,10000
16741,XX,cde_fo,OPTCUR,USDINR,USDINR24NOV82.5CE,CE,USDINR24NOV82.5CE,,1,,,,,,25000,1,1417185000,1000,4,8.25e+08,CDS,OPTCUR,1417185000,,1417158000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417132800,1417185000,,,,,,315513000,0,1,0,1,0,2.2325e+07,1.6775e+07,1,1,1,0,0,1,0,1e+12,0.75,0,10000
16742,XX,cde_fo,OPTCUR,USDINR,USDINR24NOV82.5PE,PE,USDINR24NOV82.5PE,,1,,,,,,25000,1,1417185000,1000,4,8.25e+08,CDS,OPTCUR,1417185000,,1417158000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417132800,1417185000,,,,,,315513000,0,1,0,1,0,75000,25000,1,1,1,0,0,1,0,1e+12,0.75,0,10000
16743,XX,cde_fo,OPTCUR,USDINR,USDINR24NOV82.75CE,CE,USDINR24NOV82.75CE,,1,,,,,,25000,1,1417185000,1000,4,8.275e+08,CDS,OPTCUR,1417185000,,1417158000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417132800,1417185000,,,,,,315513000,0,1,0,1,0,1.9825e+07,1.4275e+07,1,1,1,0,0,1,0,1e+12,0.75,0,10000
16744,XX,cde_fo,OPTCUR,USDINR,USDINR24NOV82.75PE,PE,USDINR24NOV82.75PE,,1,,,,,,25000,1,1417185000,1000,4,8.275e+08,CDS,OPTCUR,1417185000,,1417158000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417132800,1417185000,,,,,,315513000,0,1,0,1,0,75000,25000,1,1,1,0,0,1,0,1e+12,0.75,0,10000
16745,XX,cde_fo,OPTCUR,USDINR,USDINR24NOV83CE,CE,USDINR24NOV83CE,,1,,,,,,25000,1,1417185000,1000,4,8.3e+08,CDS,OPTCUR,1417185000,,1417158000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417132800,1417185000,,,,,,315513000,0,1,0,1,0,1.7325e+07,1.1775e+07,1,1,1,0,0,1,0,1e+12,0.75,0,10000
16746,XX,cde_fo,OPTCUR,USDINR,USDINR24NOV83PE,PE,USDINR24NOV83PE,,1,,,,,,25000,1,1417185000,1000,4,8.3e+08,CDS,OPTCUR,1417185000,,1417158000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417132800,1417185000,,,,,,315513000,0,1,0,1,107,75000,25000,1,1,1,0,0,1,0,1e+12,0.75,0,10000
16747,XX,cde_fo,OPTCUR,USDINR,USDINR24NOV83.25CE,CE,USDINR24NOV83.25CE,,1,,,,,,25000,1,1417185000,1000,4,8.325e+08,CDS,OPTCUR,1417185000,,1417158000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417132800,1417185000,,,,,,315513000,0,1,0,1,0,1.4825e+07,9.275e+06,1,1,1,0,0,1,0,1e+12,0.75,0,10000
16748,XX,cde_fo,OPTCUR,USDINR,USDINR24NOV83.25PE,PE,USDINR24NOV83.25PE,,1,,,,,,25000,1,1417185000,1000,4,8.325e+08,CDS,OPTCUR,1417185000,,1417158000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417132800,1417185000,,,,,,315513000,0,1,0,1,0,75000,25000,1,1,1,0,0,1,0,1e+12,0.75,0,10000
16749,XX,cde_fo,OPTCUR,USDINR,USDINR24NOV83.5CE,CE,USDINR24NOV83.5CE,,1,,,,,,25000,1,1417185000,1000,4,8.35e+08,CDS,OPTCUR,1417185000,,1417158000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417132800,1417185000,,,,,,315513000,0,1,0,1,0,1.23e+07,6.8e+06,1,1,1,0,0,1,0,1e+12,0.75,0,10000
16750,XX,cde_fo,OPTCUR,USDINR,USDINR24NOV83.5PE,PE,USDINR24NOV83.5PE,,1,,,,,,25000,1,1417185000,1000,4,8.35e+08,CDS,OPTCUR,1417185000,,1417158000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417132800,1417185000,,,,,,315513000,0,1,0,1,0,75000,25000,1,1,1,0,0,1,0,1e+12,0.75,0,10000
16751,XX,cde_fo,OPTCUR,USDINR,USDINR24NOV83.75CE,CE,USDINR24NOV83.75CE,,1,,,,,,25000,1,1417185000,1000,4,8.375e+08,CDS,OPTCUR,1417185000,,1417158000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417132800,1417185000,,,,,,315513000,0,1,0,1,0,9.725e+06,4.375e+06,1,1,1,0,0,1,0,1e+12,0.75,0,10000
16752,XX,cde_fo,OPTCUR,USDINR,USDINR24NOV83.75PE,PE,USDINR24NOV83.75PE,,1,,,,,,25000,1,1417185000,1000,4,8.375e+08,CDS,OPTCUR,1417185000,,1417158000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417132800,1417185000,,,,,,315513000,0,1,0,1,0,150000,25000,1,1,1,0,0,1,0,1e+12,0.75,0,10000
16753,XX,cde_fo,OPTCUR,USDINR,USDINR24NOV84CE,CE,USDINR24NOV84CE,,1,,,,,,25000,1,1417185000,1000,4,8.4e+08,CDS,OPTCUR,1417185000,,1417158000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417132800,1417185000,,,,,,315513000,0,1,0,1,10239,7.35e+06,2.45e+06,1,1,1,0,0,1,0,1e+12,0.75,0,10000
16754,XX,cde_fo,OPTCUR,USDINR,USDINR24NOV84PE,PE,USDINR24NOV84PE,,1,,,,,,25000,1,1417185000,1000,4,8.4e+08,CDS,OPTCUR,1417185000,,1417158000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417132800,1417185000,,,,,,315513000,0,1,0,1,21484,350000,25000,1,1,1,0,0,1,0,1e+12,0.75,0,10000
16755,XX,cde_fo,OPTCUR,USDINR,USDINR24NOV84.25CE,CE,USDINR24NOV84.25CE,,1,,,,,,25000,1,1417185000,1000,4,8.425e+08,CDS,OPTCUR,1417185000,,1417158000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417132800,1417185000,,,,,,315513000,0,1,0,1,3240,4.275e+06,225000,1,1,1,0,0,1,0,1e+12,0.75,0,10000
16756,XX,cde_fo,OPTCUR,USDINR,USDINR24NOV84.25PE,PE,USDINR24NOV84.25PE,,1,,,,,,25000,1,1417185000,1000,4,8.425e+08,CDS,OPTCUR,1417185000,,1417158000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417132800,1417185000,,,,,,315513000,0,1,0,1,0,950000,25000,1,1,1,0,0,1,0,1e+12,0.75,0,10000
16757,XX,cde_fo,OPTCUR,USDINR,USDINR24NOV84.5CE,CE,USDINR24NOV84.5CE,,1,,,,,,25000,1,1417185000,1000,4,8.45e+08,CDS,OPTCUR,1417185000,,1417158000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417132800,1417185000,,,,,,315513000,0,1,0,1,44008,2.1e+06,25000,1,1,1,0,0,1,0,1e+12,0.75,0,10000
16758,XX,cde_fo,OPTCUR,USDINR,USDINR24NOV84.5PE,PE,USDINR24NOV84.5PE,,1,,,,,,25000,1,1417185000,1000,4,8.45e+08,CDS,OPTCUR,1417185000,,1417158000,,0,0,0,0,0,"            ",0,0,,,,,,,,,,,CUR,,,,,,,1417132800,1417185000,,,,,,315513000,0,1,0,1,0,2.475e+06,25000,1,1,1,0,0,1,0,1e+12,0.75,0,10000
